Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2016-03-20,-0.068250045,0.25490403,0.03327416,0.0942413,0.19753617,-0.8187274,0.054560766,0.14585198,-0.01835519,0.09233132,0.12182567,-0.10773711,-0.13424231,-0.12770925,0.17923354,-0.41918626,-0.171209,0.12696867,0.022205018,0.19064234,0.16043438,0.045200128,0.2726907,0.29565373,-0.022256657,-0.31669515,-0.037730694,-0.025758702,0.09416453,0.010297379,-0.28153002,0.08869883,0.16275033,0.04078862,0.024121026,-0.35518512,0.20310529,0.4340577,-0.026663482,0.07679218,-0.16216937,0.26459315,-0.3063034,0.030901391,-0.010453567,-0.18187399,0.0012065619,0.10901149,-0.115082055,-0.12020187,0.21064734,0.09046418,-0.13554175,0.17002319,-0.14878644,0.2667331,-0.102279685,0.22725794,0.11516824,0.11293209,-0.045892518,-0.053998105,-0.008468341,0.100163415,-0.02516041,0.1899376,0.18164472,-0.251625,0.014921961,-0.21066132,-0.28137475,0.29624203,0.43830454,-0.09377551,-0.056732744,0.014286872,0.1311798,0.007042285,0.028591566,0.062135532,0.37376362,0.3601682,-0.13806297,0.2331385,-0.078017265,0.004076369,-0.026612464,-0.0009992216,-0.010999815,0.23966458,0.1809152,-0.008106601,-0.24251564,-0.1502915,-0.26532185,-0.14696343,-0.20102006,-0.081316866,-0.06935695,0.13638097
2016-03-27,0.067953244,0.2718199,-0.0002745334,0.1317685,0.37301186,-1.0025773,0.042523623,0.09598798,0.039915428,-0.022222308,0.24867506,-0.122905426,-0.10457108,0.048478425,0.08588244,-0.43552878,-0.10253164,0.22699001,-0.04528778,0.106760904,0.03162252,-0.08116004,0.1665416,0.038959756,0.14379422,-0.26500812,-0.053513683,-0.075460814,0.04082594,0.16138473,-0.24529287,0.11112683,0.35136387,0.090388775,0.1641496,-0.3068121,0.4802934,0.09146479,-0.043831423,0.049827844,-0.20341757,0.198523,-0.34507108,-0.10344507,0.11498087,-0.13233034,0.14407085,0.13468301,-0.042715844,0.07518299,0.0025148112,0.059902698,-0.21673506,0.3801255,-0.12047222,0.20287564,-0.11106981,0.103468895,0.060134545,0.01828583,0.1352605,-0.21195036,-0.11875272,0.20486069,-0.024833962,0.21820715,0.014427647,-0.17838915,0.009157,-0.25631526,-0.40573493,0.4031347,0.5204088,0.00637796,-0.044155814,0.033687018,0.24589366,-0.042976696,-0.05307073,0.17393993,0.3192439,0.29939753,-0.11845044,0.023107247,-0.37632012,0.051047064,-0.03243941,0.0901642,0.05110863,0.31290272,0.21131182,0.21215671,-0.23580894,-0.015136473,-0.111066684,0.0026242621,-0.13494825,-0.05341696,-0.057501752,0.052079353
2016-04-03,0.055633735,0.18610786,0.01990888,0.1591188,0.3893314,-1.0091902,-0.013296498,0.14644907,0.04310353,-0.098156415,0.30373684,-0.09296001,-0.077228576,-0.017276058,0.013024682,-0.32933277,-0.15624441,0.2004951,-0.08584388,0.09299742,0.0018718746,-0.13987446,0.14262976,-0.0021977127,0.14618263,-0.1857779,-0.023369765,-0.062569916,0.060008287,0.20604703,-0.17071548,0.11802785,0.3426955,0.073886216,0.14757648,-0.3241211,0.46847445,-0.03188586,-0.049786404,0.048032932,-0.15891758,0.25360742,-0.35214257,-0.061306935,0.18077028,-0.14300412,0.13762917,0.10971339,-0.013937955,0.059808422,0.051067233,-0.03439878,-0.18107563,0.3374451,-0.14041142,0.15390211,-0.11240364,-0.0043774843,0.030627673,-0.039086543,0.16716781,-0.21397868,-0.09749508,0.21583806,-0.08056852,0.19823997,0.038114727,-0.022834402,0.062596686,-0.2371869,-0.3605009,0.40335894,0.49212125,0.008531639,-0.11830831,0.0015029367,0.31164005,-0.06260313,-0.15971804,0.15420431,0.28685415,0.2957123,-0.032364033,0.031057218,-0.43626744,-0.0066338256,0.040792517,0.08320879,-0.025007434,0.35974282,0.14900742,0.18634807,-0.17805605,0.017384408,-0.12563577,0.043704513,-0.10129249,-0.0804094,-0.012302553,0.11513126
2016-04-10,0.10994936,-0.0621865,-0.30496454,0.14216626,-0.027444612,-0.64690614,0.030759534,-0.12607501,-0.15551746,-0.2968602,0.4709906,0.5013845,0.21018659,0.28113106,0.19992311,0.018044466,-0.26298892,0.29585734,-0.025811601,0.24807,-0.17455892,-0.0790579,0.40957388,0.037987206,0.19183388,0.17484224,0.21687852,0.15611643,-0.014388617,0.07775717,-0.451244,0.261549,0.2056309,0.2854105,0.11989008,-0.091137335,0.14157352,-0.1740327,0.04758981,-0.27894482,-0.2787914,0.33545527,0.010430163,-0.16191089,-0.018883698,-0.15571013,0.036668878,-0.29251984,0.1574093,0.41888154,0.0041460413,-0.17121035,-0.3652494,0.5328942,-0.1775506,-0.05542144,-0.23229632,0.33201492,-0.41636968,0.040838312,0.23017785,0.48320436,-0.19668956,-0.13905926,0.012237743,0.08182255,0.47832075,-0.17848234,-0.02230225,-0.36497027,-0.1292119,0.41960433,0.08615788,-0.205485,-0.19224553,0.2464478,0.07873472,0.17858039,-0.1329478,0.024647467,0.2154583,0.28171083,-0.21498434,-0.6062089,-0.24037337,0.03496413,0.019267768,-0.025338912,0.19767132,0.15300998,-0.06448407,-0.19478732,-0.34552118,-0.26647615,-0.06352745,0.2511384,-0.16268896,0.08379621,-0.08520386,0.22236273
2016-04-17,0.10994936,-0.0621865,-0.30496454,0.14216626,-0.027444612,-0.64690614,0.030759534,-0.12607501,-0.15551746,-0.2968602,0.4709906,0.5013845,0.21018659,0.28113106,0.19992311,0.018044466,-0.26298892,0.29585734,-0.025811601,0.24807,-0.17455892,-0.0790579,0.40957388,0.037987206,0.19183388,0.17484224,0.21687852,0.15611643,-0.014388617,0.07775717,-0.451244,0.261549,0.2056309,0.2854105,0.11989008,-0.091137335,0.14157352,-0.1740327,0.04758981,-0.27894482,-0.2787914,0.33545527,0.010430163,-0.16191089,-0.018883698,-0.15571013,0.036668878,-0.29251984,0.1574093,0.41888154,0.0041460413,-0.17121035,-0.3652494,0.5328942,-0.1775506,-0.05542144,-0.23229632,0.33201492,-0.41636968,0.040838312,0.23017785,0.48320436,-0.19668956,-0.13905926,0.012237743,0.08182255,0.47832075,-0.17848234,-0.02230225,-0.36497027,-0.1292119,0.41960433,0.08615788,-0.205485,-0.19224553,0.2464478,0.07873472,0.17858039,-0.1329478,0.024647467,0.2154583,0.28171083,-0.21498434,-0.6062089,-0.24037337,0.03496413,0.019267768,-0.025338912,0.19767132,0.15300998,-0.06448407,-0.19478732,-0.34552118,-0.26647615,-0.06352745,0.2511384,-0.16268896,0.08379621,-0.08520386,0.22236273
2016-04-24,0.06348253,0.18500702,0.018831754,0.15039998,0.35862267,-0.98748076,-0.008319868,0.12942582,0.08503917,-0.15919301,0.30564868,-0.09506004,-0.10672265,-0.06348738,-0.0010086503,-0.34906313,-0.12029447,0.26384225,-0.07863969,0.099164665,0.009335047,-0.16060105,0.1268873,-0.044282667,0.15299428,-0.21092889,-0.014643675,-0.07074723,0.100327544,0.23293534,-0.1775617,0.12651289,0.32541907,0.03670743,0.15537089,-0.3119777,0.51457137,-0.007252957,-0.07829486,0.03568507,-0.16014785,0.23367654,-0.34309983,-0.0006248178,0.19612145,-0.12295775,0.13621448,0.09594763,-0.045186315,0.058692057,-0.019008664,-0.0032510739,-0.1416316,0.3137455,-0.17140219,0.18865088,-0.13171388,-0.039826583,0.05430931,-0.01650586,0.2086822,-0.20666961,-0.09972958,0.22312528,-0.079418525,0.20909896,0.022859797,-0.07581096,0.036736816,-0.21251701,-0.37273136,0.36816424,0.5000446,0.0322333,-0.12914617,0.01985632,0.29331103,-0.07413694,-0.13621226,0.118173815,0.28314507,0.31324148,-0.06905731,0.079360984,-0.41577983,-0.010587446,0.07855583,0.06787539,-0.034612432,0.3524266,0.17143984,0.18606888,-0.1522559,0.07200875,-0.11416413,0.061256606,-0.1323185,-0.09467435,-0.016462697,0.07168984
2016-05-01,0.08546835,0.19998907,0.0009836536,0.09538008,0.32328373,-0.9264219,0.04013504,0.18161193,0.027112715,0.07738684,0.18501282,-0.1308567,-0.15898766,-0.000980163,0.13250957,-0.413897,-0.11305852,0.11537245,-0.033144616,0.12174356,0.09882943,-0.023366418,0.1926992,0.15529501,0.08636727,-0.27171665,-0.059217416,-0.042842183,0.035247725,0.07291289,-0.23948458,0.10298034,0.31319678,0.0694503,0.14832287,-0.30895695,0.35173476,0.24119826,0.00066376105,0.0887434,-0.15249598,0.2013304,-0.28057367,-0.10918627,0.060372524,-0.17770232,0.10587932,0.14885023,-0.041855037,-0.08829589,0.14067507,0.05771386,-0.2019038,0.26402754,-0.12483652,0.20138192,-0.12741539,0.15506038,0.07266365,0.041916657,0.08391212,-0.18974762,-0.08210859,0.12367321,0.05208095,0.19616666,0.12052377,-0.21368973,0.03354691,-0.23271371,-0.32258326,0.41106352,0.51026607,-0.033738974,-0.029867554,0.05241718,0.18204601,0.017344784,-0.065677315,0.18042873,0.30918548,0.30577785,-0.09713376,0.1021684,-0.25408092,0.050124995,-0.13684078,0.056022115,0.015444054,0.26632664,0.13074544,0.059580933,-0.2809821,-0.09158556,-0.17261615,-0.050717134,-0.07465385,-0.051981173,-0.020581974,0.0998874
2016-05-08,0.0711068,0.19703302,0.065601125,0.108777836,0.2972448,-0.8591236,0.017786222,0.09611273,-0.057222232,0.08324764,0.19090869,-0.14916049,-0.15107504,0.050756678,0.11670199,-0.43649578,-0.035181675,0.14566086,-0.06061461,0.07114522,0.14993492,-0.059514876,0.13156344,0.10438318,0.12749691,-0.23271056,-0.056530066,-0.063694514,-0.05089224,0.07372482,-0.23317307,0.07352043,0.2969749,0.060736567,0.22214864,-0.2336512,0.3484975,0.25590864,-0.031024307,0.13140744,-0.16240205,0.12247526,-0.2860673,-0.1623385,-0.030055191,-0.14916708,0.12731567,0.211609,-0.098441996,0.053342234,0.11447537,0.14454389,-0.19529866,0.25536656,-0.10886978,0.1817956,-0.14127213,0.15328553,-0.032542564,0.075449124,0.08531952,-0.119837366,-0.11617005,0.16626494,0.12778191,0.21761604,0.07825561,-0.17655829,0.00872398,-0.17586307,-0.3713168,0.3878276,0.45153868,-0.0009539328,-0.026507834,0.04292188,0.22576061,-0.011119653,0.0265662,0.1290128,0.28612462,0.32417327,-0.10492655,0.108296834,-0.21664076,0.12256234,-0.15076374,0.08281901,-0.016900063,0.3682146,0.09288133,0.24426004,-0.2616266,-0.16376206,-0.09208852,-0.04490405,-0.09293785,-0.043025307,-0.03193917,0.051143013
2016-05-15,-0.051710848,0.19461234,0.062139653,0.12004937,0.2318768,-0.804963,0.008042099,0.14996055,-0.094961196,-0.04223381,0.28213465,-0.12828334,-0.0845224,-0.047555275,0.060113203,-0.3953475,-0.13622858,0.17579083,-0.09381343,0.096556224,0.104781836,-0.031541895,0.21238233,0.15490365,0.11431136,-0.24567576,-0.06656692,-0.043283563,0.030735351,0.12279376,-0.22295667,0.11311916,0.23498002,0.080705166,0.15926659,-0.28101754,0.35609296,0.24579574,-0.057338372,0.0795958,-0.17906843,0.22276619,-0.295967,-0.04089957,-0.0015560836,-0.17401992,0.12212509,0.11223065,-0.0979253,0.08580083,0.12714446,0.0314299,-0.15618251,0.20768969,-0.17455465,0.20285834,-0.11065772,0.09708414,0.051144972,0.07724467,0.08157268,-0.11650447,-0.06460853,0.16151285,0.05154752,0.18185417,0.104553446,-0.1270399,0.009749962,-0.19092412,-0.3185313,0.36810774,0.43524966,-0.038207415,-0.07540475,0.005416779,0.22974047,-0.012480531,0.039705478,0.047506392,0.30087808,0.34335238,-0.13702455,0.07871008,-0.1659971,0.03062106,-0.044503614,0.01458407,-0.037975296,0.3004122,0.14760251,0.12751237,-0.22234409,-0.100892976,-0.17094953,-0.04668542,-0.15298957,-0.012067131,-0.03593861,0.05199303
2016-05-22,0.05253567,0.20335498,-0.0033373218,0.13440543,0.36964214,-1.0366228,-0.036846265,0.106281236,0.016235203,-0.09865839,0.32346532,-0.11139173,-0.12062235,-0.011615256,0.01426048,-0.37813422,-0.16067976,0.25638434,-0.11366313,0.081598386,0.030202346,-0.18668537,0.07827251,-0.021441191,0.16845997,-0.22427085,-0.057968132,-0.096243806,0.0859419,0.19393492,-0.15394193,0.111817874,0.33685637,0.068509646,0.17213582,-0.33406433,0.48258108,-0.011129115,-0.047155507,0.04464279,-0.1633927,0.21885352,-0.30949125,-0.07035834,0.16009581,-0.15729408,0.18391661,0.12008283,-0.012373951,0.11567727,-0.035805285,0.012454065,-0.21947926,0.40157166,-0.18286608,0.1570189,-0.07378029,0.020524487,0.02067134,-0.030889597,0.14796755,-0.2267808,-0.1327645,0.19293545,-0.052220985,0.19312933,0.03581038,-0.073162325,0.0013522413,-0.23296884,-0.36285007,0.38288325,0.4530194,0.02218152,-0.067628704,0.056258664,0.3296982,-0.051334593,-0.12285311,0.1324929,0.3111131,0.3116876,-0.0611637,0.0021763085,-0.42793185,0.00088781863,-0.00476693,0.06685344,-0.006859065,0.35254166,0.20493935,0.21199977,-0.20990698,0.007932268,-0.05188548,0.035598848,-0.11054553,-0.05190932,-0.005569292,0.0670497
2016-05-29,-0.17073604,0.046345476,0.13737391,-0.04483252,0.08118676,-0.83944464,0.13183397,-0.0123688765,-0.051493812,-0.022975689,0.23376377,0.08064628,-0.22143577,-0.13052483,0.091625944,-0.11017461,-0.3254737,0.13322179,-0.0097170165,0.13300687,0.0754032,0.10350359,0.18186936,0.07149642,0.14665313,-0.17488573,-0.009472517,-0.071798384,0.11888305,0.03446667,-0.13305527,0.2911755,0.18658742,0.0878761,-0.06531607,-0.4947529,0.0733696,0.2830184,-0.1497672,-0.1057686,-0.077503204,0.37512574,-0.17045811,0.2238408,-0.015353195,-0.103973836,0.1230451,-0.016255204,-0.04726136,-0.06453251,0.14533985,0.02349018,-0.22148152,0.20702608,-0.051659826,0.2543023,-0.07136749,0.14896286,0.045760848,0.09091154,0.092815354,-0.18549807,-0.115673065,-0.013559204,-0.00467873,0.21889137,0.2131725,-0.14615911,0.041659728,-0.23245043,-0.19129494,0.2426788,0.3309879,-0.06520304,-0.08607552,0.034621716,0.3649857,-0.1583436,-0.022635687,0.09633518,0.30709252,0.23140863,0.0417262,0.006478393,-0.08108348,-0.05945272,0.026321411,0.06642252,-0.23022251,0.22988681,0.22078878,-0.2509007,-0.11153954,0.15486157,-0.1698856,-0.15669906,-0.2826568,0.10370738,0.07774411,0.21630225
2016-06-05,-0.047673706,0.21494319,0.035689093,0.120338336,0.2384187,-0.94039536,-0.0006733518,0.1722045,0.09084901,-0.03239996,0.22782776,-0.08624371,-0.10186586,-0.104593754,-0.0071436595,-0.43567356,-0.15494898,0.1736542,-0.04249795,0.15305495,0.08635314,-0.052655887,0.21669097,0.12039397,0.105477065,-0.28489554,0.00045140274,-0.0406386,0.14070562,0.07196865,-0.19227757,0.091335475,0.31075603,0.09099737,0.09856685,-0.30974066,0.42353815,0.19164927,-0.056256026,0.10367403,-0.19528577,0.25604454,-0.40179163,-0.04079203,0.08146712,-0.20328985,0.13220984,0.09172849,-0.03978887,0.048235226,0.09111321,0.017354654,-0.14912686,0.2939241,-0.15364608,0.23292795,-0.09433746,0.1103552,0.12494687,0.03139733,0.037024815,-0.14816208,-0.0066087954,0.20725916,-0.08001463,0.1865552,0.054712117,-0.11161737,0.00095632486,-0.219472,-0.30639863,0.47685915,0.41709295,-0.06603059,0.035411023,0.0123766605,0.19314742,-0.02614652,-0.06526154,0.15883097,0.33635858,0.38847297,-0.101626836,0.10463725,-0.30289847,-0.03098128,0.025164083,0.08155262,0.015896805,0.27970916,0.21699524,0.016844697,-0.24213709,-0.080254406,-0.22128795,-0.03167327,-0.1632585,-0.055427454,-0.07290463,0.09580433
2016-06-12,-0.01614349,0.23353149,0.04189481,0.25032473,0.37683702,-1.0643009,0.011701005,0.16429988,0.09068519,-0.17408222,0.29404253,-0.07115748,-0.09363651,-0.015044736,0.10916794,-0.3234781,-0.1355171,0.33129144,-0.06656492,0.06616841,-0.017713698,-0.1675036,0.11170414,-0.023301847,0.1691611,-0.20491466,-0.03994549,-0.04947112,0.11074432,0.26133516,-0.17192988,0.1560776,0.3134464,0.05642899,0.09481029,-0.30978313,0.58475167,-0.06907357,0.011424763,-0.022587614,-0.22714886,0.27120012,-0.34898525,-0.07781446,0.20979825,-0.14226097,0.16478337,0.1307163,-0.010220614,0.10504034,-0.08720967,-0.04215768,-0.19038968,0.41240543,-0.14754917,0.18628567,-0.08175112,0.011242654,0.08908306,-0.044185225,0.25819018,-0.2566571,-0.17562371,0.27248228,-0.085737675,0.21985598,-0.012875736,-0.11986136,0.015160477,-0.28579533,-0.5267212,0.40172964,0.5227592,0.014121672,-0.087472536,0.025559517,0.28926632,-0.072513595,-0.1506334,0.11381195,0.3575429,0.23639591,-0.097436845,0.04464844,-0.4844609,-0.06491005,0.07612082,0.06943183,0.09035681,0.33238623,0.19256465,0.29899555,-0.100854404,0.11511904,-0.053582698,0.04198498,-0.18193787,-0.042518936,-0.07208307,0.023252659
2016-06-19,-0.012923482,0.22190529,0.067404814,0.1360346,0.26385814,-1.0102544,-0.052946925,0.20484899,0.012062676,-0.078081034,0.41012916,-0.061282072,-0.07196604,-0.043243334,0.028638156,-0.28616118,-0.21783511,0.25936398,-0.11188586,0.075173475,0.07065066,-0.08001089,0.14335892,-0.024182789,0.103885256,-0.16375431,-0.06234107,-0.15140697,0.076712765,0.19914384,-0.064549536,0.13458374,0.33859053,0.08077328,0.09227563,-0.38959035,0.4784615,0.12184701,-0.06786151,0.06267281,-0.15678747,0.24110793,-0.3007384,-0.0417755,0.07097482,-0.17794183,0.23911375,0.13236833,-0.0013578134,0.08237766,0.04971707,0.0010410938,-0.20407076,0.36485532,-0.2427313,0.156384,-0.1114939,0.014543198,0.07124793,0.022548784,0.17683545,-0.20343131,-0.10794927,0.1715252,-0.010189652,0.24713773,0.12161532,-0.15513553,-0.011805387,-0.2737467,-0.32384005,0.3648262,0.44070137,-0.031812232,-0.107087545,0.03742616,0.40798992,-0.103750765,-0.13333428,0.12238775,0.31537074,0.29893535,-0.038859658,0.016970994,-0.3045839,-0.015056886,0.026438598,-0.028598258,-0.05826235,0.36433068,0.11425301,0.14040759,-0.21008773,-0.04083097,-0.03781957,-0.05951835,-0.14404438,-0.001638136,-0.026849164,0.0997901
2016-06-26,-0.07950425,0.2271212,-0.026722232,0.1816648,0.25033453,-0.85039216,0.022768276,0.15031612,0.026830852,0.05342441,0.19842532,-0.043893445,-0.109172314,-0.01540569,0.15193674,-0.4610367,-0.18180917,0.21604642,-0.07219421,0.14433868,0.09919045,-0.026889052,0.28640476,0.1442078,0.047544166,-0.28464618,-0.038061738,-0.051829968,0.12450356,0.04207799,-0.1728406,0.107916705,0.3819388,0.056896247,0.12061494,-0.33621833,0.3435097,0.2747338,-0.056926772,0.10092305,-0.13623258,0.24783288,-0.37088284,-0.10703911,-0.0007806495,-0.23954718,0.07988058,0.13245416,-0.09577906,0.011174198,0.118614584,0.055104375,-0.1539386,0.37342635,-0.10480216,0.1578165,-0.08008618,0.12668821,0.11820947,0.093669035,0.05581208,-0.13904893,-0.030372132,0.21826978,-0.010287389,0.21936165,0.113751374,-0.23093693,0.04393913,-0.28915808,-0.34548372,0.42460254,0.44222662,-0.08451817,0.021862334,0.046895705,0.25889972,0.00022828206,-0.06797679,0.13316172,0.27459025,0.33460182,-0.11890753,0.11786397,-0.18820165,0.0036763921,-0.027427498,0.014181009,0.058116958,0.24909946,0.19099674,0.07851763,-0.23055072,-0.12072876,-0.18583095,-0.040538684,-0.124880224,-0.06651699,-0.0056981724,0.09322275
2016-07-03,-0.06705694,0.20979118,0.026122486,0.053236425,0.13123639,-0.7514282,0.049757853,0.14271617,-0.03810617,0.078489974,0.1963187,-0.04376048,-0.1188051,-0.11213344,0.09311186,-0.3923827,-0.1495947,0.10947396,0.022557456,0.17409629,0.06169194,0.09703096,0.20999935,0.24342671,0.06938164,-0.28529218,-0.070199005,-0.046761487,0.024413213,0.05673388,-0.26567554,0.16093555,0.13702165,0.07578342,0.037966214,-0.34678343,0.18276739,0.39890787,-0.039525434,0.0022244696,-0.13687524,0.26427904,-0.23414442,0.06547755,-0.059085015,-0.14370866,0.050173014,0.088744186,-0.12686221,-0.07663685,0.15056401,0.02545585,-0.1293405,0.2035911,-0.10935864,0.29778686,-0.0700932,0.111141294,0.109505825,0.08597086,-0.022359692,-0.1000529,-0.034309983,0.07024793,-0.02941474,0.15290251,0.14085183,-0.15541364,0.05076419,-0.26460075,-0.2883821,0.38606918,0.41698548,-0.102400616,-0.060001984,0.023002086,0.18789652,0.006059345,0.061956774,0.03872626,0.36029816,0.3470921,-0.13155454,0.11267686,-0.116760515,0.031125426,-0.058244154,0.007767668,-0.031205662,0.2133503,0.28616434,-0.02554999,-0.2764462,-0.10154526,-0.2491225,-0.06848721,-0.1673016,-0.045565672,-0.06814691,0.10602535
2016-07-10,0.03803323,0.16705474,-0.064619094,0.15925483,0.3450614,-0.89562243,-0.0215556,0.06470983,0.09794295,0.011627609,0.14920606,-0.014250759,-0.062494338,0.00084583275,0.120125644,-0.4451897,-0.123315364,0.14176148,-0.031218782,0.19238248,0.10792967,-0.08920324,0.22745368,0.0919581,0.14552912,-0.24980322,-0.04277838,0.00329977,0.068608925,0.12135832,-0.2839823,0.12965459,0.2771879,0.021168714,0.12803833,-0.23166938,0.34508485,0.11976432,-0.036904566,0.031344004,-0.1942181,0.26799384,-0.27796432,-0.13555467,0.13620517,-0.15074211,0.11291996,0.12315231,-0.048589658,-0.058322515,0.07805762,0.068297304,-0.2132167,0.37121165,-0.078097075,0.17755829,-0.08127806,0.17857167,-0.02132512,0.07430371,0.08812289,-0.06885178,-0.16318543,0.17470895,-0.002482742,0.19816726,0.07727751,-0.17862026,0.059524536,-0.2583218,-0.35351217,0.3350942,0.5233167,-0.046126712,0.0013003107,0.0234002,0.16457453,0.011664998,-0.11072635,0.09185635,0.29747778,0.2980916,-0.10665752,0.14084762,-0.30116317,0.021504872,0.00722751,0.06505487,-0.022210792,0.21889442,0.1981601,0.1424495,-0.1409112,-0.10840783,-0.13541508,-0.02775355,-0.06385584,-0.07907469,0.0039136913,0.07997372
2016-07-17,-0.0393218,0.19257933,0.07835433,0.16439855,0.21125795,-0.8716868,0.0062099416,0.16290095,-0.01230358,0.067832105,0.27301103,-0.17392604,-0.10922825,0.0019242559,0.12443061,-0.43329248,-0.10061839,0.1620671,-0.049919836,0.06638069,0.06551808,-0.035922255,0.16419923,0.12870121,0.014064602,-0.21405464,-0.03938479,-0.05986513,0.05849605,0.0847838,-0.24014041,0.100329936,0.3208938,0.10936048,0.15958917,-0.27206206,0.3487727,0.23438258,-0.004852809,0.09432986,-0.14084698,0.17246352,-0.28668335,-0.10219431,0.037926055,-0.19268383,0.09508288,0.12409409,-0.10578436,0.03151925,0.13489313,0.059946626,-0.20754966,0.32545716,-0.16937844,0.12874033,-0.13337038,0.12330673,0.052751742,0.09296282,0.017674092,-0.11782602,-0.051181193,0.121370636,0.07945916,0.18802282,0.092534006,-0.1458979,0.01578441,-0.21875137,-0.3567954,0.3871304,0.39272565,-0.019519178,-0.036982574,0.005790092,0.24546334,-0.014895234,-0.01049155,0.18604283,0.3047186,0.30116513,-0.11775873,0.08282099,-0.22329979,0.08744279,-0.07753097,0.044631697,0.011708765,0.33737257,0.12148257,0.13802852,-0.24570878,-0.1802935,-0.105845615,-0.08381827,-0.11634576,-0.041084267,-0.055518728,0.031181324
2016-07-24,-0.043671135,0.1925953,0.04505976,0.15685993,0.29265392,-0.9623564,0.0048337,0.09662232,-0.00541598,-0.14711888,0.2806648,-0.0101225525,-0.051629156,0.033308923,0.09135711,-0.27740666,-0.16497849,0.32172716,-0.1413814,0.060858026,0.044525318,-0.13948128,0.09332257,-0.06050434,0.13030063,-0.17797135,-0.061162613,-0.052164033,0.081289105,0.11670216,-0.091362305,0.10063014,0.32260847,0.08202791,0.09589266,-0.2903769,0.48241538,0.035026368,-0.13647182,-0.037669025,-0.13472572,0.30430695,-0.1958644,-0.08131067,0.09815604,-0.14219318,0.1649943,0.108251266,-0.07011048,0.1849882,0.0015068371,-0.041985504,-0.26735064,0.43210545,-0.14986227,0.10698095,-0.029852312,0.06466218,0.003433751,0.05291598,0.17691647,-0.18626164,-0.20142876,0.18774326,-0.0023635179,0.2611664,0.05193381,-0.06990383,-0.008063471,-0.24928029,-0.39913082,0.3146628,0.42123792,0.03629011,-0.071036614,0.0018399414,0.38735914,-0.13676326,-0.07625682,0.13035896,0.25070146,0.18241788,-0.012095394,-0.050421774,-0.3637246,0.027367897,0.039282396,0.028295105,-0.054437794,0.37263894,0.13337864,0.11389824,-0.107353054,-0.010913957,-0.027816564,0.03169902,-0.13030761,0.09874933,0.07991381,0.036342688
